date,rsi_low,rsi_high,rsi_close,price_low,price_high,price,is_buy_prev,is_buy_condi,is_buy,is_sell_prev,is_sell_condi,is_sell,regime_ok
4/22/2019 0:00,46.83234606,95.82515207,94.72524218,12.29333305,12.70266724,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
4/23/2019 0:00,96.42809957,98.72865852,98.43725246,12.69466686,13.12066746,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
4/24/2019 0:00,88.5620611,99.59326642,99.34886392,12.96733284,13.76200008,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
4/25/2019 0:00,22.98440831,73.87414888,30.52299578,12.30133343,13.2626667,,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
4/26/2019 0:00,9.842481839,19.13581102,19.04492125,11.54199982,12.33333302,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4/29/2019 0:00,12.36744633,32.86400145,16.50932574,12.10200024,12.41600037,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4/30/2019 0:00,12.60063786,66.14174454,60.61766147,12.18933296,12.62066746,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/1/2019 0:00,26.68558588,87.747411,27.63058221,12.20933342,13.10666656,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/2/2019 0:00,20.80368577,80.95541715,70.37073373,12.13666725,13.02000046,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/3/2019 0:00,45.7145059,83.41765617,82.91869107,12.45066738,12.90799999,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/6/2019 0:00,14.52227404,27.42128869,26.59785546,11.48133278,12.28466702,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/7/2019 0:00,7.034109621,14.35970567,9.111965866,10.96000004,11.85933304,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/8/2019 0:00,6.087885144,32.6642227,6.505189443,11.02400017,11.60000038,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/9/2019 0:00,1.924850246,4.318332041,3.558315484,9.955332756,10.84799957,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/10/2019 0:00,1.340541981,36.75679783,10.0297796,9.973999977,10.92333317,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/13/2019 0:00,1.245476301,2.127233801,1.340031835,9.079333305,9.858667374,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/14/2019 0:00,20.70167593,48.35279034,43.77112814,9.425333023,10.0073328,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/15/2019 0:00,29.83642142,64.27670784,57.26335025,9.513333321,10.3113327,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/16/2019 0:00,24.05799457,42.32366483,28.37660881,9.417332649,9.935333252,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/17/2019 0:00,12.12463205,41.61180276,13.41656765,8.918000221,9.715332985,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/20/2019 0:00,4.031312006,6.028896955,4.454158386,7.78000021,8.373332977,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/21/2019 0:00,29.97449483,46.07006881,40.91182573,8.245332718,8.575332642,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/22/2019 0:00,21.11968487,28.93068836,22.64200838,7.835999966,8.178667069,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/23/2019 0:00,9.864907223,13.98132769,13.50241539,7.154666901,7.554666996,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/24/2019 0:00,9.487795949,45.12511713,9.688985733,7.310667038,7.806666851,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/28/2019 0:00,5.818874839,43.6076839,6.146210651,7.095333099,7.533332825,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/29/2019 0:00,3.382793388,45.48197947,30.71711529,6.903333187,7.322667122,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/30/2019 0:00,32.18626468,76.04463504,63.37947255,7.226666927,7.572000027,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/31/2019 0:00,21.53561008,70.65965796,22.34724483,7.047999859,7.430666924,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/3/2019 0:00,18.18602514,73.07782562,39.07559058,7.010000229,7.533332825,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/4/2019 0:00,72.5134857,91.08429667,90.95571206,7.326666832,8.055333138,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
6/5/2019 0:00,48.24184803,94.00712941,69.91273649,7.569333077,8.310667038,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
6/6/2019 0:00,60.57057055,86.27076294,84.54386155,7.826666832,8.291999817,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/7/2019 0:00,85.4108359,92.21144889,91.24099582,8.227333069,8.538666725,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
6/10/2019 0:00,95.80227053,97.92962745,97.28201634,8.787332535,9.423999786,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
6/11/2019 0:00,76.41405525,98.7256073,97.62312085,8.994000435,9.666666985,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
6/12/2019 0:00,28.12509548,51.33582826,28.95869781,8.517333031,8.946666718,,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
6/13/2019 0:00,26.40127578,54.48855435,47.42820646,8.5,8.803333283,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/14/2019 0:00,12.67050775,16.88970158,14.75367786,7.852000237,8.143333435,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/17/2019 0:00,10.88473209,28.22614911,11.1587096,7.838666916,8.110667229,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/18/2019 0:00,48.37583907,80.59573127,78.30567823,8.093999863,9.039999962,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/19/2019 0:00,66.14145161,83.27361307,78.84657439,8.755332947,9.08133316,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/20/2019 0:00,84.04777546,92.66861012,87.6269249,9.010666847,9.552666664,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
6/21/2019 0:00,50.34837962,90.80428268,53.59573616,8.923999786,9.246666908,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
6/24/2019 0:00,48.05614193,73.22029246,62.7057151,8.927332878,9.133333206,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/25/2019 0:00,16.38149493,81.64935914,17.34080803,8.587332726,9.170666695,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/26/2019 0:00,71.62358513,81.90182538,79.15061872,9.142000198,9.593999863,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/27/2019 0:00,84.2201295,89.85977821,88.20788269,9.603333473,10.00133324,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/28/2019 0:00,84.55820195,92.86027674,89.13102054,9.824666977,10.15733337,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
7/1/2019 0:00,96.53073124,98.44350581,97.33606447,10.43999958,11.43999958,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
7/2/2019 0:00,46.35837069,78.63673016,52.74258119,10.10333347,10.56000042,,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
7/3/2019 0:00,30.32888195,56.26123861,39.77934067,9.876667023,10.27733326,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7/5/2019 0:00,15.83748232,28.55981708,26.59616385,9.588666916,9.951333046,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7/8/2019 0:00,10.01488629,16.88854435,13.36424991,9.516667366,9.77866745,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7/9/2019 0:00,6.99939428,57.51584124,55.01596989,9.458666802,9.928667069,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7/10/2019 0:00,73.22783966,87.87342077,76.26830172,10.05933285,10.53066731,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7/11/2019 0:00,52.11872713,87.62443101,82.39847049,10.0073328,10.3113327,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7/12/2019 0:00,88.69564658,96.47526475,96.42378449,10.26866722,10.77866745,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
7/15/2019 0:00,96.96647473,98.29023491,97.87935945,10.83333302,11.16666698,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
7/16/2019 0:00,36.43362492,76.51114927,45.35103776,10.49933338,10.93266678,,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
7/17/2019 0:00,43.94054658,69.51166997,56.92976029,10.65133286,10.92533302,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7/18/2019 0:00,61.22179048,88.08641853,87.09289967,10.77466679,11.30266666,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7/19/2019 0:00,68.82933536,92.52976874,71.84237314,11.15066719,11.5,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
7/22/2019 0:00,84.36107328,93.50197918,93.07736683,11.34000015,11.88000011,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
7/23/2019 0:00,93.80165006,96.60291847,96.60291847,11.8739996,12.2733326,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
7/24/2019 0:00,97.7965695,99.08623281,99.03821601,12.5126667,13.47399998,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
7/25/2019 0:00,49.46312045,75.34655318,52.94241963,12.60999966,13.14666653,,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
7/26/2019 0:00,51.03103995,65.92338564,52.27379245,12.68533325,12.99066734,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7/29/2019 0:00,25.72705809,66.69369233,62.27721009,12.32199955,12.86333275,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7/30/2019 0:00,20.4354443,62.80762832,45.43404359,12.32266712,12.80466747,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7/31/2019 0:00,4.123104032,19.98656818,5.243806689,11.10933304,12.51066685,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/1/2019 0:00,2.174161288,56.73253625,2.630958364,10.50666714,12.31266689,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/2/2019 0:00,1.250165235,2.416679635,1.519462271,10.03333282,10.73600006,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/5/2019 0:00,0.415843707,0.623168531,0.468193491,8.701999664,9.430000305,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/6/2019 0:00,6.19559573,42.8055382,27.33706148,9.005999565,9.666000366,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/7/2019 0:00,16.46705122,48.04849016,43.86769496,8.866666794,9.571332932,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/8/2019 0:00,50.46098556,79.973899,79.973899,9.559332848,10.27866745,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/9/2019 0:00,35.07869018,59.48091771,40.97285495,9.505999565,10.07066727,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/12/2019 0:00,22.13696149,40.97285495,25.75875011,9.202667236,9.704000473,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/13/2019 0:00,17.47831642,77.17136863,73.12736502,9.133999825,10.41133308,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/14/2019 0:00,26.97731075,42.72264301,29.5482274,9.074666977,9.72133255,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/15/2019 0:00,21.52289239,46.10165109,26.98754917,8.928667069,9.473333359,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/16/2019 0:00,58.26761475,74.68125598,73.03195125,9.479999542,9.977333069,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/19/2019 0:00,84.10221532,88.63290791,86.22695722,10.31333256,10.71466732,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/20/2019 0:00,54.83585708,87.43753506,67.06854026,10.13599968,10.52466679,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/21/2019 0:00,75.53777953,84.70341822,81.51648499,10.43200016,10.73333263,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/22/2019 0:00,39.80809113,87.53468865,78.83151022,10.24600029,10.75533295,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/23/2019 0:00,8.226712489,42.55595762,8.788169059,9.106666565,10.43666744,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/26/2019 0:00,20.4683472,43.49521175,29.59077908,9.325332642,9.68599987,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/27/2019 0:00,19.46560587,57.41896594,24.71268009,9.180000305,9.766667366,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/28/2019 0:00,11.55675316,55.87410263,52.12342062,9.000666618,9.552666664,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/29/2019 0:00,82.82655381,89.4780214,87.1884605,9.933333397,10.34799957,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/30/2019 0:00,87.5655633,93.61132502,90.81119212,10.17000008,10.59866714,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
9/3/2019 0:00,27.48939432,52.1385049,32.9841201,9.623999596,10.10266685,,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
9/4/2019 0:00,67.89064712,77.13465345,76.87281851,10.25133324,10.60733318,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
9/5/2019 0:00,88.63513479,92.8186427,91.16757302,11.22599983,11.95066738,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
9/6/2019 0:00,74.27627916,92.72002226,91.65420619,11.40066719,11.75333309,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
9/9/2019 0:00,91.98237895,95.97831859,93.97715305,11.64666653,12.08466721,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
9/10/2019 0:00,38.72318907,96.06195862,96.06195862,11.3739996,11.94799995,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
9/11/2019 0:00,79.13290768,98.83693437,98.83693437,11.89999962,12.48333263,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
9/12/2019 0:00,70.94573274,99.47060164,99.09811055,12.33399963,12.93799973,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
9/13/2019 0:00,43.52955885,99.37762653,67.62312462,12.28066731,12.7033329,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
9/16/2019 0:00,15.74458579,45.71590421,27.9974831,11.88799953,12.39333344,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/17/2019 0:00,11.94323766,55.50663999,52.43260208,11.93400002,12.35933304,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/18/2019 0:00,12.90034461,61.37949643,58.50401677,11.83399963,12.37466717,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/19/2019 0:00,16.30453534,86.54799311,19.50356494,12.11733341,12.55666733,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/20/2019 0:00,2.8053162,60.63460099,3.355196451,11.33333302,12.31999969,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/23/2019 0:00,2.877720907,58.24092859,47.96346572,11.42599964,12.03266716,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/24/2019 0:00,15.77374358,69.05180741,18.74302665,11.06866741,12.10466671,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/25/2019 0:00,9.672356571,66.28499591,62.7514867,10.79533291,11.9386673,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/26/2019 0:00,39.3441156,70.49217018,65.19768941,11.51133347,11.96666718,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
9/27/2019 0:00,13.24102415,45.09971521,16.12992912,10.74933338,11.73799992,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/30/2019 0:00,18.58642755,49.6620601,47.77029314,11.01733303,11.38266659,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/1/2019 0:00,24.52029711,78.09813167,28.54399482,10.91066742,11.98666668,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/2/2019 0:00,9.865972093,18.77980338,12.15124369,10.30666733,10.83666706,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/3/2019 0:00,6.684962307,60.82937585,59.8283854,10.14599991,11.07999992,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/4/2019 0:00,65.5308825,82.02398142,81.81603638,11.13666725,11.66666698,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/7/2019 0:00,54.79396161,84.82747902,55.10859088,11.38399982,11.7626667,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/8/2019 0:00,15.09478613,30.41343824,15.40629427,10.3113327,11.05866718,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/9/2019 0:00,41.8199772,57.63884288,50.73821147,10.67133331,11.06599998,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/10/2019 0:00,53.79807753,75.94525887,67.29673299,10.90400028,11.51666737,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/11/2019 0:00,85.41605434,90.55403178,87.40721813,11.7626667,12.33600044,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
10/14/2019 0:00,67.61480157,88.71391935,87.12176157,11.75066662,12,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/15/2019 0:00,91.70781019,96.64377284,96.37647222,12.09666729,12.79599953,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
10/16/2019 0:00,44.58627454,93.29007504,47.81139907,12.07733345,12.69133282,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
10/17/2019 0:00,39.62257532,73.81708284,57.64601095,12.04333305,12.70133305,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/18/2019 0:00,17.57993929,58.46552129,26.04248505,11.51399994,12.29066658,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/21/2019 0:00,54.90535056,73.82650421,73.6435422,12.11333275,12.55666733,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/22/2019 0:00,46.21693134,79.50375636,47.23395505,12.23799992,12.69933319,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/23/2019 0:00,14.32738933,24.19826777,17.22271599,11.3166666,11.86666679,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/24/2019 0:00,51.20973712,67.21870863,66.79666544,11.93400002,12.39866734,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/25/2019 0:00,69.52818122,84.43987006,84.11328101,12.44333267,13.17333317,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/28/2019 0:00,88.14765844,92.13981505,91.82611387,13.39133263,13.88866711,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
10/29/2019 0:00,58.27866954,94.437737,60.77800101,13.42333317,14.16533279,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
10/30/2019 0:00,39.16291764,74.04075563,60.92371547,13.17333317,13.74333286,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/31/2019 0:00,15.91259621,41.56741774,31.3841167,12.71000004,13.34599972,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11/1/2019 0:00,62.4921008,84.71284615,84.71284615,13.43466663,14.12933254,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
11/4/2019 0:00,91.74421339,94.35703184,94.07083384,14.62866688,15.13133335,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
11/5/2019 0:00,84.59442396,96.19735452,94.68076467,14.97000027,15.47733307,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
11/6/2019 0:00,32.78324023,80.42511086,52.30092116,14.34599972,15.0666666,,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
11/7/2019 0:00,60.68691918,84.18460351,72.93413934,14.88133335,15.56866741,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
11/8/2019 0:00,31.0975546,84.23029829,84.23029829,14.63866711,15.33133316,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
11/11/2019 0:00,27.88257567,54.65724244,45.16910924,14.74866676,15.17533302,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
11/12/2019 0:00,35.41932163,80.2454812,63.34786876,15.00800037,15.55933285,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
11/13/2019 0:00,18.64787931,78.26470615,60.73053944,14.73333263,15.35333347,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11/14/2019 0:00,11.18270368,34.57517077,27.66642327,14.74199963,15.12733269,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11/15/2019 0:00,73.52147169,90.75355169,83.58157175,15.28066731,15.86666679,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
11/18/2019 0:00,35.7845724,90.86179591,60.97568437,15.1346674,15.67533302,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
11/19/2019 0:00,16.19110302,85.2075458,25.73273837,14.89866734,15.66399956,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11/20/2019 0:00,4.989287745,34.05981573,7.29205304,14.28533268,15.16733265,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11/21/2019 0:00,2.582044213,6.003109796,3.070946951,13.95800018,14.54266739,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11/22/2019 0:00,2.396713241,47.7406391,3.019609332,14,14.48999977,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11/25/2019 0:00,65.87674309,83.23444066,82.92945501,14.51799965,15.16333294,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
11/26/2019 0:00,50.47032891,77.22727425,62.42232568,14.73999977,15.09466743,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
11/27/2019 0:00,70.79654664,79.35273267,78.80874956,15.05466747,15.2753334,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
11/29/2019 0:00,31.81387789,52.36079615,33.61369034,14.71399975,15.07066727,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
12/2/2019 0:00,12.49121053,47.71455967,13.39380744,14.03533268,14.87866688,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
12/3/2019 0:00,4.320834812,6.138108559,6.100127793,12.97999954,13.47533321,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
12/4/2019 0:00,47.40479847,59.3244743,54.5880866,13.9333334,14.24333286,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
12/5/2019 0:00,53.5393146,72.04835291,64.42238897,14.08866692,14.48333263,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
12/6/2019 0:00,83.60290034,87.7874784,86.8067429,14.72733307,15.01799965,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
12/9/2019 0:00,58.18323379,89.23096169,58.73081251,14.67399979,15.05200005,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
12/10/2019 0:00,60.42400963,81.28156096,70.92212119,14.69799995,15.15066719,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
12/11/2019 0:00,79.85889759,93.73501818,93.56792613,14.96733284,15.85133266,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
12/12/2019 0:00,80.88331953,97.94604945,97.89366703,15.72000027,17.14999962,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
12/13/2019 0:00,64.20333726,98.62799757,75.60149696,16.60066795,17.61199951,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
12/16/2019 0:00,86.03269153,90.32049644,86.23675466,17.28133392,17.75933266,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
12/17/2019 0:00,81.6629214,91.69029379,90.27471405,17.26666641,17.65666771,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
12/18/2019 0:00,59.74273184,92.88315624,84.73372386,17.32666779,17.66666794,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
12/19/2019 0:00,73.3594098,95.03344482,94.89944421,17.46733284,17.92733383,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
12/20/2019 0:00,96.38285716,98.38512248,98.21831227,18.03733253,18.57733345,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
12/23/2019 0:00,98.39281188,99.10160848,98.56113482,18.5340004,18.92066765,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
12/24/2019 0:00,57.92720549,99.04341998,99.04341998,18.39933205,18.72933388,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
12/26/2019 0:00,53.48725233,99.43714312,99.28787375,18.55400085,18.87333298,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
12/27/2019 0:00,27.58809938,99.70066657,39.49356732,18.4406662,18.99066734,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
12/30/2019 0:00,6.934600648,30.13135804,12.14557864,17.77466774,18.53666687,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
12/31/2019 0:00,5.602538825,46.56367886,38.63875024,17.86933327,18.3813324,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1/2/2020 0:00,80.41035671,90.78486865,90.77117287,18.75266647,19.4659996,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
1/3/2020 0:00,32.78606451,48.78844687,35.41073398,18.27466774,18.88533211,,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1/6/2020 0:00,16.54023762,23.8834053,21.108367,17.42933273,17.99666786,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1/7/2020 0:00,43.95259083,69.98616037,65.27101543,18.12333298,19.00600052,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
